feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.2448555552711726,0.5054218198336623,3.8919359471296753,3.0060186758961436,-1.9454602594175459,-0.09585428886570539,-1.6393157460849836,2.7732302323838773,-0.8863856515970369,0.4300855996754318,0.7374889054161256,-0.9801414347882152,-8.0764989292992,-2.866076735264331,-3.560412973268101,0.0001403717280248351,-1.6478340204708277,0.41166296693634524,0.2757729620008562,0.3820330763790577,0
0.6945312598224783,2.805612410103468,0.4266286403614633,1.7992138587981796,6.216852854181799,0.687256214628081,-5.734642318016989,-1.3905180148008398,-2.0062708400270006,-0.745143649308345,-5.092142263720524,-2.2591255661631733,-4.773168828314903,-4.864731753783216,0.6831694357875944,0.9665822642490081,0.6508604694454612,0.5795642944642145,0.23786660691349648,1.3724846829597044,0
1.2577019596504813,1.3684682827419037,-1.1444068187696215,0.1814638820458172,-0.9574425339559857,0.12712902340263274,6.177159835992235,1.8758941813686056,-1.3899194039569396,-1.7314436517303284,-2.935950973259621,0.7245000553608263,1.3254931660063647,0.23727283151564804,-1.593999713876244,-4.818913658989171,-0.6484034961995255,-0.055781784622286584,-1.6313843976180507,1.053814244565097,0
0.8290195638708655,0.6777833284983088,0.8011555319173345,0.6303238256736565,-2.5091178413668813,0.5178290546920915,4.921530291077809,0.8355957088826125,1.0343866248466438,0.6693918197274806,0.9921086900599947,2.1568769437679753,2.7082819588941422,0.18792145592939824,-2.150203994354387,-1.0781842329102085,0.6524523982959605,0.40659391293881797,-2.7755275893750833,1.5594323129295886,0
0.9736316298383912,2.762278324736121,0.48069508181219855,1.7401702892533337,1.7997134276358002,0.2901142427969613,1.1859341571355322,1.9408171855139291,-2.1386671452953454,0.06457435262564466,-1.5270838055444416,-1.9376564015744844,-4.7122291298515515,-1.0093575253794258,0.6607389295915447,-0.5777090588708331,-3.0889496623333517,-0.28471203605565815,-1.1924093624505647,0.062102449880021005,0
-0.1261088847963003,-0.8338797643269846,-0.42388647088346154,-1.8594532021700343,-2.7286655518985117,-0.7824759260972359,-2.6844042590051025,-1.44653501745064,1.219094491412605,0.6112088970547901,-2.4437968577669205,0.3286480690405893,1.6503903149654233,-0.4436163740872303,-1.5060549509470906,2.7922769775994256,0.517090527824094,-0.2514205128393013,0.9288677213085469,2.7369015866410193,4
-1.0524874551169503,5.109676854279566,0.9598087780553703,4.806561034645615,1.051790416331885,-0.2290168274382205,4.878594563707947,1.6528205474892417,-0.9671684761504551,-3.227071984266752,-3.772343383811576,-3.507867880801339,-9.194048476062228,-2.5704750813727895,-1.7205332482559765,-3.8785977139891523,-4.558770971588935,0.5084588361483869,-0.8120662237436034,-0.38012612467254436,0
2.3250685817919767,-0.7032070775182735,0.841557286369093,0.2572500935768799,0.6227124200523375,-1.0809064022972348,-5.900764747634602,-3.0755694968596297,-2.799887062542709,-0.14206641362575345,-1.2654904090023964,-1.2032741532455828,-4.085053878805979,0.6735319494525251,-2.394480227931973,1.9724348019086735,-0.37257919993506694,-0.5038292785851718,2.0031886998283817,1.5664278013493802,1
-0.6897273406833092,0.4981178700812715,-0.8950763444093788,2.178632093937755,-0.2705890098984967,-0.8412290391614997,1.8276438488257771,2.3355344090247505,-2.294935071311779,1.2187412290075028,-6.947020420243584,-3.1050519344095924,-9.787278839771718,-5.015192125339954,-1.5292684424001113,-0.415946311718151,-4.291680137894662,0.662174442972561,-1.7092843663977475,-1.1940013418382427,0
0.04880400836908435,4.799686736873305,-1.1533621029884764,0.4622598465531731,2.5801403995775054,-0.27890945821469326,-0.11111663714818704,0.028864897756306962,-0.3553129018097215,-0.23702318712047746,-3.508893695612822,-3.991797299812174,-3.9665763238291625,-0.10745663010632156,2.772751383313227,2.3814508588353083,-4.168167319972994,-1.2213847079293647,-1.3554938132825536,0.13200145660329832,0
-0.73778514064582,0.5345473112730488,0.8026472404077576,2.3053183963613817,5.073488979931071,0.6307792702521228,-4.171458172818413,0.7505108518963719,-1.4315582978458385,-1.129762504910996,2.1699470860978813,-4.685920159851921,-5.015823006417829,-0.21699197398697212,2.833518004840386,0.5837272550883403,0.17593011770003275,0.9923741413264524,-0.8127846838642582,-2.6957086440576847,3
0.908696373124446,1.7349113180560796,-2.3663071710635064,1.5939741025070937,4.404621700444228,-1.3595892292273506,2.6714178473276853,-3.0178394392067087,2.243027438101053,1.3452914123621862,-2.1099713383136507,-2.9782832234486447,4.723228085061865,-0.8514336893348307,3.4858589193094764,-1.8413706404450878,2.7452298193367,-0.3410330655189614,-3.2069348463993212,1.6054861800194935,2
-0.20357017941798455,1.5181429649103884,2.5479453841296866,2.337263347215262,0.7217743609399571,0.870515159306968,-3.757613461578409,0.004283633539475695,-0.10135154472106156,1.5173161324002238,0.6163992704025991,-4.274213170576336,-9.044324357134917,0.03217762660300294,-1.2292278293218508,-1.1603529752835415,-1.6050455550544231,-0.9245348303952341,2.157378568889861,-2.539286180252863,0
-0.623356696315004,0.7959043303866866,-0.20189984346194123,0.18905768825242253,-1.0675449469585685,2.1550738667656373,1.1781854390648354,-1.4445386056218725,4.51382205014777,0.06546753183972158,-4.614990293923319,-2.351734785548036,-1.5317854451605577,-3.2451273383350383,-0.8267078276678924,-2.0467699541473685,1.7925657267186965,-1.944769796850374,-1.2836850956650045,-1.0751862659595126,2
0.25705422672112826,6.649494599451606,-3.369914720308776,0.4605130800000493,6.5524073781831556,-1.6221108055078972,0.7328195217621684,-0.4883070330459416,-1.42062772130179,-0.24304371644965392,-5.455234437549903,-2.5776111692903196,1.737962125498373,-0.40060048103634205,3.4414651136003327,0.5905787212767764,-1.5171835692044784,-1.9008681052100456,-1.1584956652216667,2.0860392438464146,0
-0.12206710920791,1.605114719058812,2.6491359949565014,2.5321676117013574,-4.500167143981045,-0.49152207733393793,2.968971089500656,3.219502550418211,2.103258601125372,-1.860339792188112,6.011507251764853,-1.663448330139777,-2.7179855292828794,2.163889621501503,-0.6150897564445813,3.038758497269045,-3.626178668166235,-1.9182960260485087,-1.6260507151725365,0.5235736873568769,0
-0.4710435676328277,-0.5107758864023848,4.158651380295108,1.2615740378700133,-0.008359685846659921,-1.272620580982833,-0.8663717200229631,0.9436423898413284,-0.50617573920104,-0.15283274987031953,4.761047633842193,-0.28765084454160517,-5.994574514947231,0.7672035815748244,-0.7438446158408876,-1.7691539515945602,-0.2421642570201723,0.5969809306267065,-0.9563525629233622,-3.910483675448489,2
-0.8231540894899116,-0.3047231434950699,0.8744805876614956,0.4006436366305127,1.2525965489210305,1.2667745177402898,-1.9650526503631698,-0.5735991878155859,2.039369682709478,-0.33268817964405195,4.46993660137873,-1.0686316105714813,3.109852979201054,1.480060630561899,2.0890095990954034,1.354471003092685,2.431246577975137,-1.3227653319994441,-0.594504388061238,0.029677942791258127,2
-0.6898099420321521,-3.1423063006383654,3.0886420126905967,1.3153651311356425,-3.750360952459335,1.7526994663902828,-0.36305938918489616,0.5805119841929438,-1.745096551309103,1.1196135161338037,-2.657287126994674,-3.2514722173263566,-11.159657843021057,-2.751992116900867,-2.2634604852640345,-2.505938147897897,-3.290555692639441,1.7169791553105584,-1.295238223319822,-0.8268885555717291,0
0.04498784357610075,3.720821480785996,-0.6590493632908472,-0.17520318494507814,2.328730774403858,0.7323000627727059,2.3934524672901474,-1.341872647880877,-0.5055479844691385,-0.7485147213918408,-1.150756038811577,2.955348442448476,7.798205527122665,0.699700455135329,-0.6689061996010601,-0.6615827295599794,2.5350255376687527,0.7596108910399549,-1.9479773267286602,4.991711573336792,0
-0.4544515410068138,3.3041926823452394,-0.2583052156207406,-3.854144879131627,-0.06176618922525945,-0.7469420898002969,2.4257705099022973,-1.8974994105989595,-1.85057749258065,-1.2766813984967598,-7.3186144922119745,4.146680367729442,4.099833282154272,-0.35337478732878447,-2.904721177465336,-2.77557906242278,1.28781370897131,0.4932752848379085,-2.875571806693971,3.6785239771555123,4
0.9711543798519111,2.298577742662286,-1.339634840803519,-1.8964809847476372,1.5103911157514174,-0.6162628156884995,5.057540892376234,3.814208335636368,-0.8598470761155316,0.2380999264024694,-4.672238280587999,2.940326189346373,0.3029106994109304,-3.624225508560668,2.154397202410058,-1.9475700053980005,-1.955210324841819,-1.1044426021188303,-2.380357072509434,-1.9547477159209727,0
1.3413058748422861,3.690606079150097,0.9110707916150061,1.1974908969511497,2.323853408277994,1.985779549373067,-5.711269030079452,-0.17293322428830837,-0.6746168972406972,0.7319924316095656,-0.5858462938264937,-2.2574147572447147,-6.802723742927496,0.6372870018803569,-2.740838010799693,1.6007862954739824,-0.6614098225915767,-2.1921639240006368,3.43823189106609,-2.8827411141441712,0
-0.4302353353392509,0.14283975213631528,1.2355270117784503,-3.632288472285911,-3.736552028739115,1.8989653346916118,-1.742417445515107,1.0912252185469415,2.716368808144487,-1.00841389005767,-1.1937478180006735,1.623274121224552,-0.10048651124729362,-0.35249431833415623,-1.2978731731672428,1.6102006006592418,0.2807135673150827,0.736100555840965,0.30066248475766144,-1.4790383461094883,0
0.2749953320353968,1.151654892711135,0.0879579289308473,0.1812707801151976,1.6872120843917,-0.16627421318813373,4.918455195078246,1.5706618194869022,-2.4808259835657362,-1.0801728476721582,-2.412640737737116,2.178524014553997,-1.222452602144616,-1.9165254807412295,-0.19331302844455645,-3.1256679438613637,-0.779841525728485,0.569674579218579,-3.6917987243717825,-1.1969400835712154,0
1.0200925579662905,2.0146991479519882,2.2039783727243587,1.6698733463421371,0.297831526112416,0.04892223186401748,0.3658498788848538,1.5583710753546716,-1.9079780960577954,-0.8503991054140999,-0.39169723283059843,0.7967897093028551,-1.69305701042343,-1.379855105018036,-2.213468893318204,-1.2572856826201841,-0.2477982944249172,-0.3814705130355826,-0.8538220568687584,2.833036574106501,4
0.45624587223213414,0.8155091034627787,1.9518626289276466,-0.7470828267166978,-3.017709807014402,0.6754027719082352,0.4845529863242693,0.2680122330369279,2.108950808082486,-0.007025419562785687,-0.5100988847134509,-0.8748015872319188,-3.983117901460365,-0.2349165038656319,-0.11355357823651036,-0.6079546639563576,-2.3598437519877065,0.15635552331691674,0.4884050554972549,-1.2133295818731498,0
1.662216427534441,0.204585642924075,3.94405164899885,2.324836034853572,1.2942242334897704,-0.7728257528721194,-8.230089643746613,-1.7379626733788176,0.6545667095123702,0.21088989994715018,9.575069834956302,-0.3674965526352262,-2.4504859709892033,3.287129266790747,0.4963101024720986,3.621360566899619,-0.0020020341173014877,-0.787414782898855,6.504779410424058,-0.4698434929246085,0
0.67104604659568,4.495984766996868,-0.09763281913629074,2.179102131726487,0.7464906876230931,1.8255636851580956,3.428849640128759,3.1397498218438535,-0.3897737678783011,0.4690759918729839,-4.696410194971065,-1.6275322905022105,-6.790093094309578,-3.462277756178973,-0.9909481819285275,-1.3764409152739892,-3.7979533344151464,-0.6526237634388614,-0.8454188421665461,-1.4196652190988064,0
0.13222399879126648,2.7714387433103935,0.5271601121958684,1.532087397917466,-3.6693715482090625,0.5616438612260981,5.309477354765685,2.188093484421153,1.9226382582715873,0.8109964609500869,0.3951368517609516,-0.5322337585161067,-1.217283323215489,0.5829730587855464,-1.8610487405605525,0.20308239108934867,-2.7106044381221643,0.4844678488646676,-1.6903538289733988,0.7263141999990617,0
0.14908729338850005,2.8626167998548695,1.798628510834606,-0.6645518800513348,1.3714868893415715,0.6365244632170108,-5.388205611407781,1.6929625770283692,-0.27448739512150233,1.1853495470755961,-1.073293275794297,0.36888876169571816,-1.4348109949915513,-1.689685255054186,-1.5509654770096757,2.6242070117201908,1.1481248215856161,0.16304547320188933,0.7107558626055575,1.0607377591297196,0
-0.41785672016313397,-0.768041542318066,2.1697654832596633,0.44920324257166633,1.5506812871849045,0.5109866551210646,-3.464198888616909,0.7025990908794874,-1.1287394774211932,1.9641413489560264,0.6284435070541132,1.7183047296915017,-0.10941612085274396,-2.3216945406975356,-2.0449285615948125,-0.34560636341079276,3.4875046768369353,-0.2814469186233805,-0.4506718393664132,0.7384170663668475,2
-0.30820263475491483,-1.848921331271503,3.5590279902198354,1.8639517884433134,-1.2628595046164564,-0.11666333088103126,1.7479143412868987,-0.06206208385066292,-2.824845063853785,-1.3990335234895999,2.275423155970748,0.06143389646140296,-3.530872208199654,-0.24633186487746672,-0.21378015294411834,-2.4213592213402597,-1.8454761041477117,-0.3660543085880708,-2.343237535734965,2.5303767947820344,0
0.011794419729435759,0.6306192343224566,-1.602762343746533,0.6221431010974467,2.1277758905125808,1.4144844412582522,0.9004721897477908,-0.2706057039694014,0.2832672153397975,-2.0244694961669625,1.7387604883239327,1.9521448405929547,4.023902750389365,-0.7160489889673125,2.7597044244673175,4.340320797429545,-0.5383617579114667,1.855635684112075,-0.7120553345101719,1.0628093689572982,1
0.9412496342517968,-0.6288005180327163,0.23321355950290557,3.4080259214209976,3.9075880300392334,-1.7952794226868964,1.278003393519583,4.498414146069715,-5.149559728467033,-0.8636155641117497,3.7396168212626675,-0.7609442467436394,-5.446128519702032,0.16567813962482636,0.6922492751360034,-2.519913001914518,-1.8257897012057245,-0.8645110251582188,0.15168679238003835,-4.085236000596387,1
0.7480819007849948,3.074781208862764,-1.8035965187949596,0.2776457709896194,5.125844761300395,0.2001248156687314,0.26687712468135744,3.2720270387833694,-2.455253431248763,-0.06866221374193433,-2.898006592387081,-0.0368774847794896,0.4624218847526203,-1.706292781388965,0.6011816446717066,-1.6859921149048098,1.1926810225416178,-2.6605961085140057,-0.9472781282404558,-1.3403914352722794,0
0.27778252650438723,-0.7811490190865231,0.8405598375879946,0.4983147374311748,0.8866922764770777,-0.35974916926844086,-2.888237806516553,1.3275323158071295,-2.498715766650606,0.6102967783377901,-2.4452468038593036,-1.3095355751192295,-4.8017284079508284,-2.8875689565925446,-0.35685488769007,1.0726313129526526,-1.0030749602810747,0.3058437012794257,-0.9242222317578181,0.5773711130495269,0
1.0250873085736634,-2.0136614821640317,-0.29043856275366053,-1.473627717205022,-6.934497131842635,0.21469724970387297,2.181592222399889,-0.16976682751208572,-1.0152188217897367,-0.8915993752020086,-2.2639745293467204,-1.0407956820363795,-1.9805523216373064,3.6517169884833125,-3.535339604491102,-5.019193860841652,-3.2203054158672497,0.5876918668528253,4.643208095177474,1.925709118527417,4
-0.6345030743032287,1.3960970749771922,1.028104530906331,2.177271575712352,-4.078821762800058,-0.6862503770635968,3.9641512224883937,0.285706182253492,1.5862502703786956,0.03543665004790963,0.9238845570002511,0.2836070929525416,-3.9969055323863776,0.29779969655526495,-2.5378559059041,0.0196110285092842,-3.7833265400410507,1.6943538935456013,1.4504216291650551,-0.3502352306891424,0
-0.5732967840618952,2.817231057328226,-0.26704789885328717,0.6642812822670225,2.2959355949796816,2.7670323714201657,-1.103106056381714,2.4019412851545945,-1.186402316175245,0.08551590820811876,-1.5372433290395913,-2.6775854405883943,-3.3434511518706427,-0.027716928618553016,-0.08038682256829255,-0.8209088580564359,-0.6667005276631347,0.931054772285358,-0.12623906189681766,-1.5153132896073847,4
-1.0033982385056137,-1.180022318034474,-2.5153772253429314,2.140557191691828,0.44212088523562865,0.360563001735545,6.5160431267797785,-6.563334208194584,-0.3194105797565643,-0.4422378586160198,5.425707775271944,-0.7844312786180769,4.9256219329550275,6.976538531067964,1.660060306801228,1.79933230837864,-1.0027435042942558,0.9222963886509871,-4.295433745604807,0.5187603149527138,1
0.7883878048226324,0.7523094543129863,0.904928327393648,-1.3770557409996096,5.777356397804698,-0.8974467975356183,0.6873160512590913,-3.601506496091381,-4.502240625548195,-0.362456326852827,-7.183919116886401,5.757428802803365,1.0738847816952994,-5.453742747878608,-1.213304458746935,-3.585519164013258,3.3800638613268514,-0.11465539206411643,-4.700206404080687,1.8640936761096656,0
-0.7753928868522084,1.0454983369795234,-1.0669909499928534,-1.496601836436342,-1.7714750055811808,0.6289786790190267,8.701474496918074,4.156002928516318,-3.4696906118734963,-0.16575570463482503,-4.618138003244305,2.1443276955639545,0.580477355679377,0.3492774540242769,-2.365138104935559,-7.666581333577667,-1.29025389423591,0.3294470039581489,-3.2075850521294336,-0.24926079311709337,0
-0.25141241961274463,2.804558833845945,-1.919897586589475,2.5105844669348394,5.827775112507425,1.3994773331523085,-2.260785831788004,0.6538384262449028,-2.3896289765202363,0.9378607795351357,2.1688227705475875,-0.7696391187731445,-0.6698228511573815,1.4784745072511938,0.15431921612322008,1.7803237849288367,0.44312595443715286,0.2330196827037026,2.014388945353572,-2.489336779130432,4
-1.9093429514523013,0.13486989701320373,5.132850259721686,0.19496097065906814,-3.922542210171216,2.520107908822168,-2.6698394480956704,-1.5390428812894776,1.4801836718141028,-2.136582885004184,5.875794732894036,-1.6392444650936406,-4.628037586785765,4.233822052261635,-0.5541470522335411,-1.0865752651156124,-2.3528426862393284,-1.7988593887668678,3.025984553443756,0.09529875138639454,0
1.4056060244573318,2.0745758688686387,0.575203011365206,-0.4503537956908914,3.515498893672988,1.4622000840464575,-6.981558760022758,1.4809595713976274,1.0096877453694892,-1.3243782191004905,3.9975712964312304,0.8503530074575052,-0.4115291171754314,1.1519863019734187,-0.7543214283418306,3.06349804631301,2.984374683387785,-0.3506240105517248,3.953404250696433,-4.880194719164985,0
0.04387320901629515,5.062967729572067,-3.421422987025678,1.8279507829756745,1.6002685034618174,1.0148308774077393,6.20533855853602,2.7880262203534842,-1.0570293507751345,0.21323925292030857,-5.477608346445405,-4.682605232407267,-1.8948526423428043,0.19978280736762288,1.7472335784138635,-3.352996283195664,-4.361244397912431,-1.5566131543746244,-1.070569990856721,0.9654811805343342,0
0.6654810515915741,0.5631916187242325,0.16318744414599728,-0.46335242634953633,0.8603192530024513,0.10775250334940593,-3.025082657167372,-0.86551940792879,-0.7775588384210387,-1.5321480320494418,-1.1774798785688947,-0.48359921924535476,-3.6257854614986886,0.14386407449063476,-1.247111511004034,0.8041044836182123,-0.36088523948307594,0.01700158298701464,1.4178717177824947,-2.1664357253569726,0
0.8879325447984122,-1.2362576217639663,-2.0896622268260723,-3.1221128779704346,-2.2457881764022334,-1.9474111116552133,0.3078455956231904,0.6081812373882709,-0.705374520010993,0.05594021799708043,-4.591363048185659,1.5104575445578212,-2.371997330590768,-0.8725420431955109,-1.806286821849874,1.7773827933888118,-1.5637563383288469,-0.7582157380585803,-0.3769544826733777,-3.324011963512282,4
-1.4325723237065533,2.0037438072127003,-3.526258135155212,0.5198563312396924,0.602369545031256,0.7589991339103851,6.967638241586942,-1.35900094875335,1.016208765291016,0.38022562992875886,0.6441324166212632,2.3652635695672437,5.631158396122811,2.0354154279085757,3.140462156108297,-0.6110754252687451,-3.0166147512471997,-1.4000879843674685,2.091631247391544,0.5409757332638765,1
1.6561216174092266,-0.3381347154683485,-1.1095606794429145,0.6627850756626711,2.7044140167667323,-1.102398864051479,0.3001298259247668,-1.2795961346487759,-2.644205800432389,-1.0308066111970997,-5.276965420912665,-3.166819702862088,-4.2277298923632065,-2.041815176394223,1.4155173118348534,-2.9300987832957985,-1.3258808229680854,1.1754907528377074,-1.4834059921416907,0.15641468617822152,2
-0.49816958518333687,0.6132578349910088,-1.7580419508555312,1.887367599757824,0.3901186704997951,-0.277590736365013,5.6830986096261435,-3.426761025910389,-0.5659581596604808,-0.31784020399781737,3.044982473152981,0.08490937971067547,1.3906841074575795,4.749589025327021,-1.206621013480722,0.45333072894986837,-0.6189637145770124,-0.23884891094708938,-3.321515281657855,-1.8850243603822532,1
0.3226899823041894,-0.19792553714019778,2.7689285355566917,3.6197583340699575,-5.950620642096643,-0.6392484517984667,3.8818050689630637,1.2553698717127963,1.5559789844110332,0.40432772616034107,0.3645743185293946,-1.9316875604203978,-5.611984630342886,-1.2883268010607696,-3.8930874458950235,-2.0535956443358994,-2.821001029737491,0.9109540030534533,-0.09255978101558682,2.4273008675449015,0
-0.05722822602620605,2.622382523003887,-3.010753437400604,4.241464198173904,7.457014863145668,1.2492726141834793,0.014955437023385393,2.3729961466345886,-3.030562693186608,-1.017072451027927,-0.6698833845955457,1.4175711785863352,-3.0427529705596,-3.632035273892763,-0.16585616065550424,1.0289798927786329,-0.2626385648873435,-0.6155548336977341,2.6477669099964674,-4.291886002337677,0
0.5993336857696194,1.9894554941083333,2.188152840307268,3.1948360956344763,3.5730894400326947,-0.7315947374932197,-4.1480305508930275,3.4850427717301486,-1.43691339455285,2.0890094675877076,3.176075741375199,-1.9099654376100237,-7.4407476890178526,-2.2183938052600745,0.8514795224883036,3.223082650535659,-1.7801768604152222,-0.143905680267251,0.5989703894199088,-2.9670341065221892,0
-0.8104997409185407,0.5959998396443265,1.3865693663538192,-4.344379862927321,0.5897502247322876,-0.7075339168824166,-6.419112196948688,1.4159706000600103,-0.07664498797361363,-1.224962756530279,-2.7870735179432105,0.003931437177423502,-1.6542732079225546,-1.1889061846270281,0.4458631068482106,1.7833523263755666,1.2701931694188704,-0.9774476666350193,-0.25390473574499417,-1.5411719185591277,0
-0.0314763230484939,3.255375131990022,-2.584042250160112,-0.018254388185340975,1.3931762098185008,-1.0866445364068422,2.7787355331393226,0.8312968537089631,1.179922774222116,0.26361950434705733,-3.146228066250236,-0.3498927045495338,4.492205453055108,-0.1323541182992557,-0.302348003826573,-1.2325983943744219,1.5290722149914302,0.589976574126145,-0.8029854745161525,1.3712452358404394,4
-0.22211161234944968,-0.34249819881033017,2.8585248494683513,0.7696469494860406,-3.503725840311123,-1.6297338578389546,-1.0073088626684854,4.793179991542967,0.17990878770902707,-1.1247550071224177,2.259939599726118,-0.3176365523798488,-5.247050480472538,-0.6419126541643532,-3.386304661401631,-0.32988167752309416,-0.6652162578841043,-1.0377260078689665,0.7418648060761577,-2.0292012670817376,0
-0.218728400216553,1.8066625626545265,1.1475430457068412,-0.9840272886036967,-2.3451182219789977,0.11721529439666767,2.571161314386667,2.0944059401178348,1.165604535208801,1.5285596938419483,0.10207908493239029,3.869557921985616,3.699607141270416,-0.161892862960904,-3.774648379058839,-1.023145465413214,2.3122032347681905,1.6378806500493586,-1.3131691669210763,1.0306272481838477,0
-0.030001521220255546,0.20310719615932438,1.8768162802966195,-1.1309385044117457,-0.08677130489407059,1.0823890583232043,-6.365736309370847,-0.19942230857391485,0.2736176154749641,-0.38669808829537944,-1.5916733607856153,0.016058766788532353,-2.439972060617865,-2.558084120273886,-0.5182554223823475,3.452172567554086,0.29524424484428247,1.143628736435638,1.3761622919835435,1.5193745690878764,3
-2.0386365440670433,1.2925916465882423,0.7079809787976463,-0.17651206702492117,0.9414082923906597,-1.1744071133446974,-1.3112673359116058,0.38968404126316347,-1.2952426188255448,-0.9933427129954169,-4.040463671470103,-0.6646184982121992,-3.668578410392485,-2.4095616771214496,-1.2718692033647057,-0.771930520950471,-0.26302417711409165,-0.5033083227881994,-1.0535665334165927,0.22016093314347385,0
0.4458215778764862,-0.4423315938392005,-3.9241367697423892,0.7327396459354709,-5.756064360145845,-0.46399172352089363,11.859385537637126,2.064128230485702,4.306924873200153,-0.7976070461504208,-1.7185225097294963,3.745676301130614,8.320132600464618,-1.917284511517341,-1.545640687569601,0.7151920592895238,-0.3861916677281102,-0.3028072378232204,-3.138572812628489,2.366540701101356,1
-1.004118320512435,2.4306365421838443,0.44837333499881704,-2.515504008170257,-1.3963174951279547,-2.952629617510243,-1.3542822283857014,1.957242896086717,0.4725866470577422,0.6882155675004508,-5.070421758687226,1.0193216725916323,-2.4855244461999413,-2.621289865591738,-1.5979214329092213,1.3837753076322534,-1.1390611382465905,-0.617645358877866,-0.3397849717161112,-0.270928580657379,0
0.6991411827369008,2.920052466687593,-0.8494436807781918,1.1080093870529704,0.43656334804420865,-1.1711321774530352,0.639747506454439,3.731144940641447,0.0747208986401835,0.6627526151793846,-1.925497264230862,-2.6353120712167604,-3.400956146290828,-0.7814053026277346,-0.5894118755441531,-0.4007775340698938,-1.623727141648088,-0.4211392138285679,0.4413847341093109,-1.4945432003700252,0
-0.8119781621162306,-0.2873056959229565,2.736168326383356,-1.3837245623797734,-1.1292335831506335,1.6247843445422587,-2.6950474888374676,1.6478441180193735,-2.6274416550595983,2.5620445488323704,-2.9765557229182265,2.315386665888144,-2.3107479194877487,-2.175495673097616,-4.774488391978932,-2.28361868091337,2.160560835121039,-0.9434401726439898,-0.6791068270176228,1.439912946388235,0
0.5770939079373297,-0.8962762682037453,1.2916455182063813,1.2779440159417828,0.2786423825722251,-0.03236310990836913,-3.709009544543528,-0.41561188739916943,-1.9570055675117664,0.4416910823860296,1.0181984714933139,-2.3204486282220986,-7.194944379001671,0.8515388241171351,-1.5268072001646305,0.07299762189558878,-1.5434975884944964,0.7920645499261082,2.176899966765549,-2.557727889339179,0
0.3888237215173109,2.8847541662011507,-0.9269072880979093,4.429100496780092,3.3621931949886408,-0.11707881041027665,1.7167940803647783,3.0941353687979665,1.6523196579132193,-1.0183542875600848,2.7519548708232056,-3.514291579948541,-2.2703041739604,-1.221212487466426,4.139470943069879,-0.8110618123138991,-2.5790256831219103,0.06056575688919952,3.1277921231397916,-1.673117365004451,2
1.8286621280294055,-1.4871666592405903,0.4993892629593366,-1.0870907575170903,1.6328577937977413,-0.8599744155543277,-5.307942488221723,-0.7889186640524741,-1.4878731636747475,1.4041034352051018,-1.2603765964463496,-2.0919595576923724,-5.250579599081117,-0.8120578204489983,1.3731718254161027,1.4431907884087734,-0.8875740483914493,-0.3300397830132879,0.8724057999795127,-2.425942626974282,0
0.5180021758181764,2.867030936202302,-0.49387779133456644,0.694757947757817,5.8190640712382296,0.5809926220961263,-3.9405751748221407,4.514668727201634,-2.525822420600047,0.8327710885750317,-0.9238625765745316,1.7018965647461255,2.407659598522961,-2.4710100356890523,-1.8912571959903985,-1.2635980709156986,4.830807786254919,-0.1854783071949178,1.4360334453382286,-0.24843486792681801,0
0.8720143354845803,-0.604021246308402,1.5684263287073594,-0.9898668215998323,1.6921263083507936,-0.6807593933921241,-6.148906237386513,-1.7321094994418362,-1.6326564207964926,-1.2888241393940127,-5.861013997294552,-1.1963533920139988,-7.093113062942472,-4.3865635074331175,-1.7392686430715356,0.6759466934003013,0.7498942529885442,2.1144119406902906,-0.7059428692099687,-0.8657865939361598,0
-0.041270618996763576,1.9743700897521763,-1.7097979473282914,0.27127759739135016,-0.6655378584098492,0.6629459716573913,8.233712983481773,-0.5498226000923478,-1.7645904164222674,0.8614466900520134,-6.9227845556544985,-1.0541292222995133,-0.7271918126691922,-0.8885695090723913,-0.12786607057838462,-5.330741967037274,-2.9232478884625372,0.9185438073233004,-4.011793057122577,2.5256037883740223,0
0.4340274938306062,0.4885521090985314,1.797004640272722,5.064330691879717,0.6076510221610383,0.6382415993670852,-0.7806161442280665,1.7966520673562358,-2.4521520148240077,0.2604932168576579,-0.14112219300103068,-3.0975147077917535,-8.386221097768933,-3.0073126067017792,-1.8366805384998943,0.14525838668123847,-2.8058381062327387,1.2362300256134025,0.29094517260434904,1.33882775816567,0
0.4142355086355689,2.5543434043682716,0.4169211508281282,1.5468094321619263,0.9736508401514737,0.8845550050637124,1.6171568148692725,-0.5559178591337799,-1.3182946008655132,-0.6854636317066606,-2.8040470759740503,-2.4285042580931577,-3.8657621638150617,-1.0225510288227524,0.8220222286410039,0.07490539146722619,-3.191398156001138,1.888779783764972,-2.360088530348081,2.0319892273872666,0
-1.3718984199001882,1.3748830452819565,-0.2448529019126371,-2.613258249812228,0.7057438429268965,1.0072199973405744,-0.003872193232979208,-3.6126341904590786,-2.9459558474614465,1.2541594601571036,-8.27716670739707,-2.6736070441365394,-4.527443482893901,-0.5592981318302394,1.4828208173943347,-0.9171001143584604,-3.614750886617575,-0.784191909782542,-3.85551999874243,2.2630779616900907,0
