feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.6024111220325941,2.59734991592265,0.8994436160148378,2.9930252510668915,4.268967070946618,-0.6522854555205847,-2.5731041840220708,-0.927997099010796,-4.259514166471284,-0.9259438672517264,8.641377535105969,3.321545278580021,2.826280535999177,4.7418728320064885,-0.9291873454430358,5.534669184919663,-0.2490115363376738,1.1303533295981325,1.3324093841020925,1.8665229220518635,4
-0.21743871646335425,2.4621824092415565,-3.0964100437579156,4.930889230676039,6.23264436678298,-1.2094844854896478,2.966223723135039,-0.5111072931971246,1.477981602453411,-0.11153332338035388,3.520867794508643,3.0360263816188295,4.600339523314137,-2.1534867981847303,2.0197813861419247,1.3834006883101628,1.3707828253331336,-1.0619231666368447,3.404488606934571,-1.7209426220724762,1
0.7105340263394527,2.656340179432397,1.5147576193709456,-1.1380020235525241,0.08103864604964821,-0.08898759948318977,-2.8815358468583043,-1.7050056407500835,2.7466703409689672,0.9510741853524788,-5.57104032670531,-2.146775113120998,-5.712892193506902,-2.4851298481256974,-0.8689661766746679,-3.700330576827014,-0.06092328805111735,0.5028947805505093,3.0278902872922493,-2.0658702733155736,2
1.7904089735170088,2.6842131132618396,1.1737578940454332,4.251316014621633,3.6723039610071013,1.407995525444814,-0.606257035035743,1.0454480553240784,-1.576639889948669,-1.38325948552308,3.937504056166445,-0.8553942721517191,-3.360757754788675,0.7847916663168362,-1.143308282924502,-0.9367691120432695,-0.07724538314240581,1.0767944919656516,1.829228631398462,-1.6119268407957958,0
1.9137125920066507,-0.9867279729529503,5.870527602742517,3.0492453544139244,-1.8561308455635406,-0.052269500029997834,-2.96908815703652,2.900238151631293,-2.3131867668738453,0.4144633521612668,3.9882413238234222,-0.9956611032635441,-10.005037417316471,-1.9682354397327442,-1.9592538434658753,0.5132196173165038,-2.8786735818322233,2.131729221261342,-0.0963919059145193,0.05276186303846797,4
-0.7037240736268697,-0.9654389122913964,3.7276428531520867,2.479583358703501,-1.3230410117622207,-0.14180197131995256,-1.6307002047896528,-0.6321586411412576,0.13324285224972776,0.2084478670243203,4.940220985649839,0.46288549861845496,-0.1230478116124252,-0.08553709760018346,-1.4211396765893574,1.8444373608621922,1.0482419964219618,1.4715807787183395,-1.2424073295489093,3.610972119742428,0
0.21428213004457786,1.6039035168615912,-2.105139009527976,7.4849797366717725,-0.7094692841352752,-0.7923179539098311,10.41988443672704,3.455194430541848,2.849742299010081,1.4056764635798342,10.636670264711944,3.8498462736823993,7.22734547691306,1.9881670402997307,-1.2198813969484101,0.8431259165914616,-0.2211762196116156,-0.09314576939953476,2.344026010412889,-0.16463813719421483,1
-0.4961139869614243,-1.6555536567822005,1.5022766513747983,-0.5728143349902135,-5.348270402476344,0.18995522458586897,2.6018161810233096,0.23661845339629783,0.18337809797127402,0.20452108851534112,-2.0799613071748744,-3.5404266830090276,-9.128920797718818,0.17699019100149171,-0.3653392897041525,-0.015279879356383308,-5.523548795772717,-0.8735330609972681,-2.996924957584457,-2.3025983569091424,0
-1.2580989217791811,-1.3545783700297642,0.24992939865228503,-3.25029536674496,-4.555228216582643,-1.315169138419943,-1.760419714104635,-0.3765251963745948,-1.8058827588521544,1.0385223541097572,-3.758812303190114,-2.1344763209254385,-3.36679979494981,3.115365606386244,-2.961874715218496,-2.729502220590048,-1.7163510272349636,0.16316803512041958,1.600705984852763,0.6178592193531525,2
-0.9657225906570324,-0.5352811738133145,-0.1187072461651999,0.15556214312460082,-0.9750996642866827,2.0985659045592424,2.3565458617102,2.7537895429045856,-1.4317915823794434,-0.41925326344292707,-1.8728602353385764,-0.28175116908913467,-4.012447898216972,-1.6372807779347827,-0.6076731714295396,-0.9921630192346451,-2.0350150291189557,-0.4956115982272706,-1.65130761176576,-1.993416993107651,3
-0.3377235980936757,-2.408736471099266,1.5397494580225004,0.722319130755364,2.694615562035364,1.030382213811973,-7.643051856686405,-3.2357286506358447,3.401550861523792,-0.006414301777532301,10.460639172386186,-2.4946416890191383,6.924922024705747,5.324844983750724,1.8845517162080303,2.3372600636155525,7.486119589870994,0.1683672664874121,1.3866239839050483,-0.3496070932228733,2
-1.2084744952516213,0.6522193235271154,2.3038241659931926,1.965118223781885,2.9183907972556966,1.722143225856191,3.6830438642254197,2.699317246386656,2.3288804642415215,-1.4128101799421877,7.931760997949957,0.7946781128946248,4.459594744743002,-0.2579705695868628,5.183008204258334,0.1454687772344454,1.9683298528408,0.6169275106868255,-5.073713127727123,-1.0956234998897576,2
1.5284837965498062,3.6106331413124275,-3.586536516606702,1.2889468551600998,4.775473441528987,1.0257894298342158,4.988080559644696,-2.9603205243714563,1.0503698814539484,-0.5476546022872474,1.2696845850443763,4.556686073332068,7.416619715602591,0.6692349919742728,2.6194956743062168,1.5512083464782234,0.022324731085173077,2.2388328948848106,1.14625300006276,-0.44461980616425656,0
0.8625543905272665,3.1434976228818208,0.7547191440566997,-0.5062587638017391,0.07857359365209327,-0.09395366661765489,-4.385055340332385,0.34367532611202123,0.6732841930999698,1.0035983919110745,-0.4399811288229498,-2.0948457028330525,0.2751408036229904,1.0738912639425742,-0.5850946701276978,3.1692231755458726,0.11086560865767292,-0.9616526427586851,0.6499135568419765,2.8875141225894145,0
-1.9823984186677817,-1.490896840481027,0.40419511156742616,-0.9839702312406915,-4.937459223740377,-0.19041187378955987,-2.399306983622381,-1.6678733484282975,0.7549307697321361,-0.29561853320875037,-3.1058303017306113,1.9462700261176336,-3.8245082545268576,-1.8347298101672957,-5.279744427052581,4.322132233461815,-1.1315283524125987,1.1637763061612525,1.3574122062627243,0.25835531484555085,4
-0.6878231071138236,0.718642763292811,1.0139664308921619,2.0850356863083066,4.495754367870716,-1.1895000259430708,-5.209049167809092,-4.020842129396633,-1.8476779010540163,-0.5008911456105217,2.749067501042712,-0.9913855343707698,-2.645960706327987,1.0401566873535701,-0.09438918852541456,4.226211153385373,0.9014234898150633,1.2334248730952218,-0.6578973797763064,-0.48190344136335106,4
0.26575470338250445,3.1572202822656985,0.4466803064849245,-0.7132750541508678,0.3390827150282522,0.0666398020580649,1.234367345158886,4.407883007819176,-1.344204173662242,0.5026719656636606,1.70699578312024,-0.56341080774752,-3.2592120893675838,2.7301633864504016,-0.642355054515189,-0.3823481813860541,-1.9706178912230756,1.5147870986803387,-0.9664630986725568,-4.401013328488304,4
-0.9801138969108486,-0.07020510628854537,0.6908648187115045,5.60346496688469,-5.033036061285695,-0.5666099278191502,4.936068155096598,5.136317280255131,1.9352379592256717,-0.25483393551091205,-0.16005736110112342,-5.934329608910881,-11.234851247461643,-2.4717210056065064,-2.6233065892314134,-2.365714018257785,-5.1628055550431835,0.607624720840378,0.9796998776517405,-2.7273774228818937,0
-0.625380451260628,-0.9022470572844072,-2.180570175392038,2.5660846309261807,-4.743410528309606,-1.0608188627317061,5.587431536506093,-0.3827808392918757,1.4661778942010926,-0.9017088803369265,-0.8211207853350833,-3.7551247387405033,-0.9752248205256323,2.0192699739763205,-2.016921319794558,-1.4264316652954225,-2.5639750118196503,-0.5685184206309933,0.05090421886700469,1.588265919157736,2
-0.5737104034902404,3.493421295445745,-4.210768093070259,-0.23384189816552547,5.1753218084102475,-0.04945071837588924,-4.976374260445443,0.5515338164889321,-1.1828030870801922,1.7439779421584767,-10.204514494328045,-2.733699935744877,-4.255990326599185,-5.609145750789456,0.36810203187043666,3.408897230388374,-0.9097572869357056,1.311101642278815,1.8321987792554741,-0.8578773943605704,2
-0.5365706858945376,3.6499591894993717,1.1260811015694348,0.9871444329702741,4.685426267093362,2.6369468365793396,-4.661758024132399,3.5439684442208232,-1.3141718873295383,0.6049138271835687,1.6996519649204607,1.8201092627086406,-0.13006414196515978,-1.7976237117681428,-0.6457328921630168,1.9332325974751625,1.977327924337588,0.17440874856108765,2.0123610424437954,-0.8404499119928884,0
1.2085809090430115,3.1680494747450365,-2.9623562214041597,-0.27746508948951654,1.5440549628147984,1.5190065863804083,2.404740523508725,1.0040138081027612,-0.2518480113158661,-0.19609381090859254,-3.0036855047151296,-0.6380819309224012,7.17155313114212,1.6567412009692286,-0.5700531976837107,-3.3134635764796085,2.3314042282728966,-0.009186722084718239,0.5399466217610747,3.901218499624972,0
1.3275106943532096,-1.4798546283058758,4.999292004397475,2.1524553171766385,-6.587156168407627,-0.3838104620127987,4.510241979603735,0.6900158744094176,-0.4402605701878981,-0.8111009606728922,4.261235429586613,-0.9290855076410913,-7.580713981486167,1.1093132385413709,-1.22589225262717,0.512955861080215,-5.887618251600075,-0.2883490597517738,-3.8452151630386098,1.2608848323684763,0
-2.3428942141622495,1.8062569067676892,0.0971307173438094,2.3495445079620456,-0.24020061912783075,0.10257731562834461,3.41866877557827,0.13824192017613401,3.2645887112648744,0.2903690483665658,1.6703719305568365,0.8943032096908172,0.29803907002994356,-0.7738622740564395,-1.8541038584111567,-0.637984097679419,1.3380633998855216,-0.6329003319326709,-0.2515407493301811,-2.327492285061822,2
0.08985575524256213,4.970947954200769,0.6117360357776317,4.224864447998177,4.541154476758308,0.14161091568772208,-0.7130302913892327,3.7817440517798455,-1.7218348947000108,0.18941886551813444,-0.8779626947490109,-1.0427319608962886,-4.669229691667717,-3.516865537838443,-1.1846415405464825,0.37607379644170524,-0.8181785537439594,-0.8009705015449708,0.47111744594902505,-0.18860924805548185,0
2.335520893756594,-1.7579055112688788,4.670770404865758,2.5321452687026174,-1.9756673317319233,0.27284834271283476,-6.31842308188143,-0.8021039466827828,-0.5675331286787646,0.854377341471164,6.5626754989548255,-1.154343236826574,-4.1441726464860436,1.1996382654372888,-1.1673924679236407,2.898301780711418,-1.010572995934042,1.3793941212451364,3.454818842834436,2.9354136282089205,0
-0.45779898758061843,-1.8889153520967006,-3.2056514562172946,3.135859898539949,2.006009213554608,-0.5326221049644234,4.631539575259062,-3.809499684346379,-0.7878848004470105,0.6697406256622814,5.012634567364001,3.1584622064589123,7.43378293850798,2.212731203766454,2.1991908888310565,2.053607096305867,-0.30829140852266224,0.24318837093601597,1.289609192288426,2.3499168910757184,1
0.10426895714306594,0.8304921360392473,0.5522470355164866,-1.8251583857019087,3.188274585869218,0.8144241552427022,-8.52521258657542,0.6680910275615046,-0.9986972714309409,-0.4244053229308657,-0.7912370214377945,0.03026008291905269,-1.6456899002748477,-1.18588184663879,-0.415475028758889,3.841170160077784,2.2324124404511045,-0.3421231696459643,1.6659613151182926,-1.6243869045404682,0
1.027440983692651,2.765654869342521,-2.893209686831009,1.6304931997360144,1.0353306674210898,-2.0853349406053554,4.892073901878395,-0.48373289565205424,-0.21910364593877674,0.7252765667745492,-0.909228335310857,2.553631721491107,2.4337023713569295,0.6758261248957602,-2.0357926923123326,0.08289238606121174,-0.6841288858179466,-1.4408469541403333,0.8262139329278013,-0.6473340595503985,1
0.3296182343981416,0.5224719609067088,1.3459727338810006,1.6598858757433006,2.774146779934264,0.8164123976571149,-4.06209480353615,0.6890680613308426,-1.0048782252536892,0.5890860749745981,-1.3035823396479989,-2.8574104324756626,-6.1777799842339105,-3.1360984538819037,1.2955394212916413,0.6881381390456744,-0.9971941274388937,-0.9103976836191963,0.47815620164345984,-0.7353133605586162,0
-1.3373228205706227,-0.7783057353395457,0.7631426866285118,1.0761303507539848,2.003897449118178,-0.4175660590141076,-2.428617141088477,-0.9535845753786159,-2.9502775973458304,-0.16980319439240066,-1.9583554752123191,-3.1616323056631352,-3.365343842925763,-0.894104676311742,0.9290770513341147,-1.2340593823904022,-0.585293123866928,0.7365762704626347,-1.093169267759037,2.3911693397575586,1
-0.5267391908819099,1.1734314411549513,0.527377274951377,2.4072293577971626,1.0817474710987744,-0.8405207602940199,-1.3855110601265173,4.346322367699825,0.5674819236434645,-1.204089515841476,0.797185876908544,-2.174925982561451,-4.105857039502154,-2.7326287398530664,0.5437618829371906,0.5711846129052138,-0.9296595258058068,-0.3780968541848281,1.5147371513206846,-1.658531543986859,1
0.871024480536483,2.962710236943768,-1.477927711713086,-0.5132451659699948,0.6689814311623783,-2.2691824551776887,5.61454177439025,-1.1259492225854189,-3.1879181777950993,0.35925881835654694,-11.111743958106826,-2.313485791092455,-6.304893600664015,-2.8578824457190715,-0.04451474143436107,-4.77794816824335,-4.823562832999524,0.6498968050256572,-3.906509941326094,1.1826968382076426,0
-1.5961626210467634,-1.2828468548428675,4.05301177287391,0.1936917522067566,-3.4045978960869103,1.3660535989380755,3.917215817446556,-2.385112525180877,1.4874424608511225,-0.7596121060476158,3.2599534244479558,1.8528970360833137,-4.421683788167857,1.2813408539268447,-1.4847055651012626,-3.664313612711657,-1.211963446910295,1.4008792572496085,-1.6052665424352464,-3.4019732897045265,2
0.5657160088032129,0.4333529143224042,-2.598874085668696,-0.4808296055373237,-1.7538849653793462,0.7563189406358226,-2.8055629006180287,-1.5521134801048997,0.08096903717122639,-0.12237298479157305,-3.621814622521105,-2.84684937755312,-0.3156036295922943,1.2567555378098292,-2.5448624877005113,4.031803694732874,-0.5257141451364811,-0.7095594521495487,0.7758628752694057,2.1295083770102536,4
-0.24873936544775344,1.4528079489537085,-1.672697796737944,-0.19857481398649246,5.340102031306365,2.5655622202043546,-5.449601763282617,0.3262238703282325,1.4747634340321991,-0.9286441554651748,2.611879340254499,1.7224549090800862,4.840343941707182,-0.7791406420421275,2.230055668659327,4.157554117395476,3.6503570139244443,-0.477206022184578,3.2869451449447,-1.9094090274558013,1
1.3110883441523247,0.3566108512913516,0.003895146927280102,0.7413781038505378,-0.4342444455059047,0.20006183306625508,3.3620322686120936,-1.6732152106698446,1.838654495038961,0.370877903455671,3.176002241610808,2.1593792102872476,3.9985119946982124,0.5481015067871775,3.0758986008305342,1.5882689792463265,-1.7351494013630901,-1.2507322884010401,0.25934849022087136,1.925024780582492,1
-0.7272505557323016,0.5282220229951793,0.589399992544882,-2.3722280618251896,2.189538406430286,-0.6718962452415039,-0.9599632501120557,-0.15506268346061292,-3.076097090263106,-0.9686448863721446,-2.726043402150772,-0.9248720253593742,-4.1677437361129925,0.7722954540397462,1.1579639595610043,-2.379066496490032,-1.2032457719061296,2.087720481677295,-2.069083636802391,-2.8879983605321007,2
-0.7310841045075327,-0.6635827460895816,3.1416636353908807,0.8212831043364882,-3.63368918380102,1.179763381798567,2.121540361604105,2.6519886669844115,-0.6980335270395204,-0.15439277402181664,2.785885126970484,3.022074113746621,0.3023382216658419,0.06899672609992868,-4.445342873859456,-2.1036079801223444,1.2185220713596392,0.7604105018926068,-0.9722346162210582,1.7276068530495934,0
0.167285452454499,-1.8514320881120492,4.141115129324855,-4.90161511887326,-5.5104207832883265,0.6836678612285583,-3.761214540836747,-0.9968027626039389,-1.5077013398676256,-0.4743991613703914,-0.7108027816417505,-1.1093535387328122,-7.380498484888634,2.7702848861701925,-1.3061601227229818,2.4782991776926737,-3.5008672724838537,-0.5844488575066139,-3.5240981608447624,-1.2893601682067155,4
0.05516451846556768,2.9310185958606443,1.4321383978491933,1.6889160389329505,1.253123878893807,-0.5602833661721806,2.5997754251217855,3.838920833754152,0.38931271192103756,0.14737436927986808,3.9440463910523844,0.7412924488099197,-1.4735450308762073,0.44809426442421696,1.0727021641623877,-1.5576561773064146,-1.4621805078646926,0.01778874035591434,0.7274019588407259,-2.7800984709695453,2
-0.9400765619359723,1.0341700300348318,1.316860645629026,1.6306332973297573,-2.6521514590141004,-1.2440115841734893,0.35598582772259063,-0.15996973644475276,2.5106920449063788,1.7059709782777823,1.5554571252490148,-0.3109771834461197,1.3363359125689451,-0.7126372816024914,0.325947668220095,2.0210087022182828,-1.4900492174586362,-0.17346228923435192,1.468614378158821,4.543802316197432,1
0.1671120713101344,-4.3531233043387925,2.2890880615340556,-2.3682048367466537,-4.534345322653033,-2.7412122319176313,-5.7271119109860695,1.6109390307912008,-0.4735638210429667,-0.22993543336592584,0.35115991087255793,2.037028340337071,0.43225712401949934,-1.650468590698515,-2.771433949943086,2.416078236731088,1.7536638337808101,2.3883125148704045,1.715722670726615,3.003097738084845,4
-0.3851990372930205,-0.8756049564016374,0.9078035872309644,1.5062067731819369,-2.317147504217768,1.0542961460736011,-0.5047903886757252,-3.422190316470849,1.9483276740052404,1.5131121538991341,2.0821218374473123,-4.666464071427663,-1.2651922299816125,3.634778447269761,-0.7189791177365179,-1.4587411194810125,0.19498578297230096,0.4852924671514477,0.4109008498366541,1.321712875693554,4
-0.5545275110498058,3.1973075935471895,-1.1123280239357811,-0.6619157071681061,6.091151479763741,-0.3567721026879102,-2.3166363278380944,-4.557889096084416,0.2108152322421083,0.7882159650817011,1.4440798195713225,5.290222334695325,2.4256650984587447,0.7401272172336952,2.2976427791534775,0.607217154501062,0.16709783043104742,1.3215700931490708,6.4840101012731,-3.552809867478176,1
-0.8604851538880623,2.4288250183842566,-3.899417828825809,-3.4729623988120037,4.601183803881883,0.778985659983068,-1.7441482593304474,-1.8010473693546118,-5.484669030861218,-0.6474563815229777,-11.164959498482071,0.6532606402164254,-6.493666806852867,-1.619072998349518,-1.3630361627012437,-0.5569465042383631,-2.66707234178178,-0.17443791695544159,0.21071018898948557,-4.7257069065071775,2
0.5818187679132188,3.2588309159910076,-1.2429361918784574,-0.009350684479973115,0.6552027062794377,-0.31854848905002714,-0.1772174389649229,2.119755707334766,-0.8450159950234923,-0.26239668898122903,-6.516248126765911,-2.909528050848711,-4.529716749376025,-1.9604731903293993,-1.48297622464722,-1.6457867715195595,-1.6513553371337575,1.181954097551536,0.3409461838533727,-0.29171177839260753,0
0.16949958375604593,-1.5244722436404636,2.4064876110041173,1.1222623026761078,-0.8277357906927667,1.656199105651475,-3.903661330457881,-3.2725942520299243,1.037984098508285,1.36701688224365,3.3600569237915265,-1.7577543455963995,-3.8098743296761546,2.417256959932834,-2.665478310391239,-1.1433970535296187,1.8628971707607946,0.1312679917282588,2.2539862412219236,-2.262438196741348,2
-0.5216987674946778,5.203405001493427,-1.6952940464124202,1.4453171102240123,1.403656975623898,0.13798880393880966,5.782250438652294,0.817602815612517,0.7394208566710083,0.5463509281213684,2.5612353585499874,3.6792135483636184,1.0203752673757311,2.441464994459072,-2.3878924978127793,2.3427316217446728,-1.2342469640887859,-0.09301567407702215,-1.1161339784023618,-4.67083785014866,1
-0.18888375749103034,4.488467410120192,2.87447649581168,3.1034604409878357,1.756535380270086,0.18216936105429726,-1.4342098325379509,3.004599699572184,-1.7571935007339867,-0.24315506777920354,-1.4917420342064776,-2.371084989182898,-10.11900183481079,-1.8534742691006376,-3.810090175052217,-2.3473814100614327,-1.5680851230473456,0.2919895190428795,0.47447269072422915,-2.6270684967805593,3
0.898560836564361,0.00836466935474367,-0.1803964381823776,4.444379884641187,0.09141139963021432,0.09687050705253403,4.6324618629074115,0.5721148865009869,2.057081334395926,0.44195894069044134,5.2407908170879685,0.30952276097670084,2.116985238883352,0.4026976093238146,-0.9203247196971134,-0.5376270633059625,1.3950350463224144,0.5490363591351998,-0.6139804532936071,-0.6907889917229055,2
0.3303437898113395,-1.7351583151352301,-0.35525688569409497,-1.8658522283236194,-3.750608141652973,-0.16441185000741868,0.10023663143831266,-1.6053029827096936,-0.49152271580347406,0.43864641475231086,-2.0971650768556476,-1.6647414458470466,-4.219265550029919,1.731856170958229,-0.590540642130041,1.272301084205107,-3.5135660812134524,-0.8010534075329416,-0.41827942405190677,-1.0357011426708675,4
-0.43298875638731427,-0.6094248039258265,1.3119937191075435,-0.7910621617165697,-0.1109836061517107,0.359393420467794,-3.0957791684132445,0.6258302894597463,-0.15090425567137555,1.3867936408265096,3.736460559457141,0.5902456932363658,1.6927371989768047,1.407455918688775,0.7291175193669278,3.349192225128097,0.76788387485514,-0.44913281426556695,-0.5003954962591213,0.7549193608753957,1
0.5904023582183862,-0.07559758074339484,1.2820855211795852,1.9376670982341637,1.0584621869725066,0.9011798655114219,2.9005180148418646,0.04650775256508455,2.3254495168709166,-1.522602919131543,5.776958822277029,0.1388316438419004,3.632823890933387,1.4942474454520291,0.6677317278850337,-1.405335947079338,3.423456066271415,0.48305243410380566,-3.1536869644191627,-1.3114877726367498,2
-1.4727860701454607,-3.2990193640176084,-6.668795545579018,2.5471483460960984,3.7612134320953583,0.29544993261616215,7.119329650813166,1.8323439566148423,-1.1501568000991185,-1.586238995016163,0.24088081126724772,4.072092349934258,8.428467649779627,-2.5638026607254103,2.5808837668565845,-2.5367358626462373,1.715313863316898,0.7828400298116547,2.7015370276808133,-1.346365552698771,3
2.052948439459977,-1.614614105956461,0.6138346235167276,0.04041469540677789,-2.7283640922584254,-0.012734156097016527,-0.05796488505584265,-0.266788618340829,4.66067218742233,-0.29414256957527635,5.089461400166511,-0.5906488232747271,3.3851701709809445,0.37980032589937385,5.588588956067369,3.1791212015167774,-2.311517744576271,0.40139339611613956,2.9086553266137436,1.860896643792123,1
0.8473134257116071,2.3935765484138374,-1.1646273495642139,-0.21974124617496416,2.8946793792138936,-0.26395544956231837,-2.7811449372840586,-0.6520618214063181,-2.7054953173502287,-0.39604701749923366,-1.4759445068620667,-1.4310012031009014,-1.8551935401605966,2.1006095714366113,-1.1547054006957418,1.2595388315027796,-0.2851492288042907,-1.1763378132400493,0.24884422860470856,-0.8751549607943685,4
-0.9249230203786495,0.20126693905614046,0.7773534237598345,2.2123699686650875,-0.23317396432030363,0.43798542235555277,-1.8303294142852418,2.328401079163346,-1.3378985468105373,0.5683900166935717,6.1958188161741505,-2.457620919528682,-0.03740503177647963,4.10279580462524,-0.2839235925580892,1.3767299480116448,-0.575832272456219,-0.6065667262392622,1.5825592213550572,1.0275278902790967,0
0.5945928416180896,-1.3430924702208589,-3.60286437249559,5.088464899353249,1.687204556726201,0.23964557488965957,7.963359771627521,-1.0642307433667308,3.345242397495675,-0.020641213396210577,4.22916473033592,0.04303235014328122,11.073739805638658,-1.463345228513524,4.480316558156728,2.0639011357512667,1.950142513742244,-0.9255423483832368,-3.4800281838758798,5.203894899227839,2
-0.502034343538774,-0.26786350327503117,-1.9066518305847626,0.19986066770097954,-0.4166459974329358,0.9622229352798737,4.221005267028066,-0.8408660978355493,-0.36949936838143227,0.1682970306283031,-3.4666612776808603,-0.061897381929386874,-2.1388318753617264,-0.45231635649878577,-0.9675455216149984,-3.241592364058284,-1.2958490645408653,0.18446691873209575,-0.11862147269395407,-2.4925647160796194,2
-0.24654945493027114,-1.0869370330247667,-2.4037990985870312,-2.695117810762322,-0.4945842544265635,-0.07024005097808525,-5.297251286738424,-2.773486012548903,0.2358053275730666,0.9421054703690607,-4.026389112633705,0.8753002867596185,2.5620752581219026,0.03827211872545222,-0.9480925760352397,1.1438126989906814,1.0048999469052662,-0.9034310944593489,6.130317146744009,1.7510200142408427,1
0.16848457166525754,-1.19869423502587,0.8369571877449637,2.089687622886979,-5.0248478620374195,-0.6286228165629552,3.1109664006846955,2.166838453029966,3.197021413133042,-1.4506905531018504,2.9629550482259535,1.7469935179697527,-0.40959026559453815,-1.8404181123681105,-2.2859051743299355,3.1944770773270514,-1.1829731611615513,-0.7469458409261024,-0.013666518471048605,0.13895033636414023,2
-1.7385661777233463,3.0965151970020264,0.9471415003102696,1.315214499850792,-0.45770244573678726,2.022608221106037,0.026104712518216,2.298701409647264,-0.3830582757738452,-0.13732293077360228,-1.0178591055423942,-3.0444337418395637,-4.943736771422891,-0.2707718062275456,-0.08087142923692736,1.1066240282140578,-3.347349094715163,1.4255739081662329,-0.7464146190485217,0.5781848454879682,0
-0.4622637830618063,3.2192773323420747,0.2830052549945068,2.2479055151501846,3.896617283747397,0.66863583518759,-1.3938316356306473,0.1607049814410625,0.639266916755298,1.1032323861215487,4.770477743994866,2.5075986425502848,0.1412667231876336,1.0513869706076409,-0.26667917615611403,0.4414639274740736,0.7080419784239793,0.24513021353005762,4.931927691944422,-3.5560939052232126,0
-0.11879900747216757,1.976667803504556,-0.4320143503546754,0.4552425374101059,1.4039760005846482,2.3129106297608737,0.8505415248705297,1.6715088772575288,-0.442097978554306,0.710308329943784,-0.9384377000170385,-1.2756495693634915,-2.737812517153149,-0.3488431804678611,1.4356967903241735,-0.9078282082123292,-2.176548741177889,-0.6197872470460756,0.7122837219951624,-1.7629861887145601,1
0.8743035593304357,-1.6194818618259388,1.9527459209995777,-1.0216834533467178,0.7597835131714097,-0.2785259935100543,-7.898607679098152,-0.7395227276641299,0.34232748006056435,0.7822662040883062,4.766543431792949,-3.7853517919502826,-0.6304600839994147,4.257924482801187,-0.09253251082423097,0.42226183395245176,3.558928534930581,-0.5734975834412411,1.5482098304579326,-1.6178665618279497,4
1.6434330340433165,2.148811489625893,1.023121522503717,-1.5036318261361008,1.5905403947289203,0.41982537946983184,-0.7724859011737588,-0.9627365347131566,2.525694951544396,0.0877713204927788,-6.014492854735843,1.2485501748755667,-3.4226262677867276,-5.35184374009553,0.037622087755788014,-2.228335167025829,0.9595747745027241,-1.2445609787731822,0.030484514403869234,-2.8231743684583295,1
-0.5658609208476936,1.0794741780889165,2.0330629890972354,-1.499681193056563,-1.8638354760816975,-0.5069639536957192,-1.3229746171765844,1.6014667367232425,-0.996372921787468,-0.8812798813350062,1.518798751853051,1.411669255431418,-1.1438212870350213,1.7442240955895718,-2.0525898675889547,1.450161995511602,-0.6460775654607303,-0.07635165819076954,-0.6930372918862298,-0.10227421383420765,4
-0.7515103168547964,-1.0566249876064253,1.4177355731020747,2.0324498318805255,-0.6194517996023642,1.0861646626890535,1.9760536141803633,-0.5012213201738074,-0.7629367041927224,0.08619527774649824,0.7457189637895274,-0.4607015787181795,-0.8390312343878583,-0.685567809879865,-0.4993243070918735,-2.38322172458078,-0.07773994048033195,0.5331609240494386,-1.1626183826589538,2.2468762271217413,0
-1.1241905157208945,-1.2141075484538852,1.2061368222396722,2.2764613391117425,-3.398519358547432,-0.10855462162592926,3.379957908480686,0.238512946221335,0.5215712605590486,1.1295805328737183,-0.7567837918417126,-2.913353351337278,-5.699253739858284,-1.0549814704650138,-0.8853729814888162,-1.7091145381445372,-3.01087261638051,-0.5910296870870915,-1.6011318472177671,0.2318964177208842,0
0.3192451130125196,-1.637375437494843,1.3072886854147059,5.175248580097222,3.1666273482093548,-0.4390770615296969,-0.36538641208843164,-2.05563390356708,0.57778657721843,-0.9244843153079983,6.581131209189404,-2.2490337002930074,-0.14256714948525454,0.9183099173181855,-0.282253556328421,-0.9867676928716379,3.7422105642014616,0.6189903292538252,-1.2507100600132108,-1.0022602763503485,2
0.9570739876364706,-0.723403149831573,4.736067070772666,1.2352295010305263,-5.9636289398182685,0.04730647002417452,-3.785271675358106,5.659179699753953,0.2659499777206149,2.3211550519886948,2.636211510497655,-1.5016955312289562,-8.843679362750093,-0.8463167158248832,-5.638580721603127,0.3315409916218581,-1.3631169233136298,-0.621164001993346,2.364850969641862,-1.195990328275431,0
-1.1608584019964325,0.04333534092819635,-4.050314105207027,-1.2073139867671574,2.6571004568346495,-0.8352470621876973,3.938662373455759,-3.1104977868915062,-2.1221307854154383,-0.7000702516112512,-6.102647826298225,-1.5061469987437017,-2.7564655331157297,0.29162433464792537,2.8151862386570823,-2.5943712102413468,-3.4038363172895387,1.6245849793808549,-0.902384288463283,-3.455985461412119,3
0.06120700396727197,2.2558425822541057,1.4298390196154216,-1.6248044481352926,-0.43770278391472756,-1.606116285792213,0.7952971174487592,-1.75853377168131,-0.3688078125263381,-1.629881844350685,-2.9229899151584817,0.9942436505650518,-5.690012148287939,1.1647784511516224,-2.396162155344128,-5.046026880169444,-1.6011116037324395,0.3522553289035765,2.3431036516980708,-4.329693738773897,2
